ID	site_name	stream_name	location_description	latitude	gauge_station_water_temperature	stream_type	Zone	cell_size [m²]	x_cell_no	y_cell_no
1	Vichtbach_Mulartshuette	Vichtbach	"Mulartshuette, upstream of 	conflunce Lensbach"	50.69	KornelimuensterW	5	zmr	0.49	38	146
										
										
site_ID	site_name	x_coordinate	y_coordinate	x	y	Class_organic_substrate	Class_mineral_substrate	Class_velocity	Class_shadowing	Class_water_depth
16119	Vichtbach_Mulartshuette	438626.8795	5635980.47	29	131	0	0	-1	5	-1
16120	Vichtbach_Mulartshuette	438627.5795	5635980.47	30	131	0	0	-1	5	-1
16121	Vichtbach_Mulartshuette	438628.2795	5635980.47	31	131	0	0	-1	5	-1
16122	Vichtbach_Mulartshuette	438628.9795	5635980.47	32	131	0	0	-1	5	-1
16123	Vichtbach_Mulartshuette	438629.6795	5635980.47	33	131	0	0	-1	5	-1
16124	Vichtbach_Mulartshuette	438630.3795	5635980.47	34	131	0	0	-1	5	-1
16125	Vichtbach_Mulartshuette	438631.0795	5635980.47	35	131	0	0	-1	5	-1
16126	Vichtbach_Mulartshuette	438631.7795	5635980.47	36	131	0	0	-1	5	-1
16127	Vichtbach_Mulartshuette	438632.4795	5635980.47	37	131	0	0	-1	5	-1
16128	Vichtbach_Mulartshuette	438606.5795	5635979.77	0	132	0	0	-1	5	-1
16129	Vichtbach_Mulartshuette	438607.2795	5635979.77	1	132	0	0	-1	5	-1
16130	Vichtbach_Mulartshuette	438607.9795	5635979.77	2	132	0	0	-1	5	-1
16131	Vichtbach_Mulartshuette	438608.6795	5635979.77	3	132	0	0	-1	5	-1
16132	Vichtbach_Mulartshuette	438609.3795	5635979.77	4	132	0	0	-1	5	-1
16133	Vichtbach_Mulartshuette	438610.0795	5635979.77	5	132	0	0	-1	5	-1
16134	Vichtbach_Mulartshuette	438610.7795	5635979.77	6	132	0	1	5	5	3
16135	Vichtbach_Mulartshuette	438611.4795	5635979.77	7	132	0	3	4	5	4
16136	Vichtbach_Mulartshuette	438612.1795	5635979.77	8	132	0	2	5	5	3
16137	Vichtbach_Mulartshuette	438612.8795	5635979.77	9	132	0	3	5	5	3
16138	Vichtbach_Mulartshuette	438613.5795	5635979.77	10	132	0	3	5	5	3
16139	Vichtbach_Mulartshuette	438614.2795	5635979.77	11	132	0	2	5	5	3
16140	Vichtbach_Mulartshuette	438614.9795	5635979.77	12	132	0	3	5	5	1
16141	Vichtbach_Mulartshuette	438615.6795	5635979.77	13	132	0	3	4	5	1
16142	Vichtbach_Mulartshuette	438616.3795	5635979.77	14	132	0	0	-1	5	-1
16143	Vichtbach_Mulartshuette	438617.0795	5635979.77	15	132	0	0	-1	5	-1
16144	Vichtbach_Mulartshuette	438617.7795	5635979.77	16	132	0	0	-1	5	-1
16145	Vichtbach_Mulartshuette	438618.4795	5635979.77	17	132	0	0	-1	5	-1
16146	Vichtbach_Mulartshuette	438619.1795	5635979.77	18	132	0	0	-1	5	-1
16147	Vichtbach_Mulartshuette	438619.8795	5635979.77	19	132	0	0	-1	5	-1
16148	Vichtbach_Mulartshuette	438620.5795	5635979.77	20	132	0	0	-1	5	-1
16149	Vichtbach_Mulartshuette	438621.2795	5635979.77	21	132	0	0	-1	5	-1
16150	Vichtbach_Mulartshuette	438621.9795	5635979.77	22	132	0	0	-1	5	-1
16151	Vichtbach_Mulartshuette	438622.6795	5635979.77	23	132	0	0	-1	5	-1
16152	Vichtbach_Mulartshuette	438623.3795	5635979.77	24	132	0	0	-1	5	-1
16153	Vichtbach_Mulartshuette	438624.0795	5635979.77	25	132	0	0	-1	5	-1
16154	Vichtbach_Mulartshuette	438624.7795	5635979.77	26	132	0	0	-1	5	-1
16155	Vichtbach_Mulartshuette	438625.4795	5635979.77	27	132	0	0	-1	5	-1
16156	Vichtbach_Mulartshuette	438626.1795	5635979.77	28	132	0	0	-1	5	-1
16157	Vichtbach_Mulartshuette	438626.8795	5635979.77	29	132	0	0	-1	5	-1
16158	Vichtbach_Mulartshuette	438627.5795	5635979.77	30	132	0	0	-1	5	-1
16159	Vichtbach_Mulartshuette	438628.2795	5635979.77	31	132	0	0	-1	5	-1
16160	Vichtbach_Mulartshuette	438628.9795	5635979.77	32	132	0	0	-1	5	-1
16161	Vichtbach_Mulartshuette	438629.6795	5635979.77	33	132	0	0	-1	5	-1
16162	Vichtbach_Mulartshuette	438630.3795	5635979.77	34	132	0	0	-1	5	-1
16163	Vichtbach_Mulartshuette	438631.0795	5635979.77	35	132	0	0	-1	5	-1
16164	Vichtbach_Mulartshuette	438631.7795	5635979.77	36	132	0	0	-1	5	-1
16165	Vichtbach_Mulartshuette	438632.4795	5635979.77	37	132	0	0	-1	5	-1
16166	Vichtbach_Mulartshuette	438606.5795	5635979.07	0	133	0	0	-1	5	-1
16167	Vichtbach_Mulartshuette	438607.2795	5635979.07	1	133	0	0	-1	5	-1
16168	Vichtbach_Mulartshuette	438607.9795	5635979.07	2	133	0	0	-1	5	-1
16169	Vichtbach_Mulartshuette	438608.6795	5635979.07	3	133	0	0	-1	5	-1
16170	Vichtbach_Mulartshuette	438609.3795	5635979.07	4	133	0	0	-1	5	-1
16171	Vichtbach_Mulartshuette	438610.0795	5635979.07	5	133	0	0	-1	5	-1
16172	Vichtbach_Mulartshuette	438610.7795	5635979.07	6	133	0	1	5	5	3
16173	Vichtbach_Mulartshuette	438611.4795	5635979.07	7	133	0	3	3	5	1
16174	Vichtbach_Mulartshuette	438612.1795	5635979.07	8	133	0	3	3	5	1
16175	Vichtbach_Mulartshuette	438612.8795	5635979.07	9	133	0	3	3	5	1
16176	Vichtbach_Mulartshuette	438613.5795	5635979.07	10	133	0	3	5	5	3
16177	Vichtbach_Mulartshuette	438614.2795	5635979.07	11	133	0	3	5	5	3
16178	Vichtbach_Mulartshuette	438614.9795	5635979.07	12	133	0	3	5	5	3
16179	Vichtbach_Mulartshuette	438615.6795	5635979.07	13	133	0	3	4	5	1
16180	Vichtbach_Mulartshuette	438616.3795	5635979.07	14	133	0	0	-1	5	-1
16181	Vichtbach_Mulartshuette	438617.0795	5635979.07	15	133	0	0	-1	5	-1
16182	Vichtbach_Mulartshuette	438617.7795	5635979.07	16	133	0	0	-1	5	-1
16183	Vichtbach_Mulartshuette	438618.4795	5635979.07	17	133	0	0	-1	5	-1
16184	Vichtbach_Mulartshuette	438619.1795	5635979.07	18	133	0	0	-1	5	-1
16185	Vichtbach_Mulartshuette	438619.8795	5635979.07	19	133	0	0	-1	5	-1
16186	Vichtbach_Mulartshuette	438620.5795	5635979.07	20	133	0	0	-1	5	-1
16187	Vichtbach_Mulartshuette	438621.2795	5635979.07	21	133	0	0	-1	5	-1
16188	Vichtbach_Mulartshuette	438621.9795	5635979.07	22	133	0	0	-1	5	-1
16189	Vichtbach_Mulartshuette	438622.6795	5635979.07	23	133	0	0	-1	5	-1
16190	Vichtbach_Mulartshuette	438623.3795	5635979.07	24	133	0	0	-1	5	-1
16191	Vichtbach_Mulartshuette	438624.0795	5635979.07	25	133	0	0	-1	5	-1
16192	Vichtbach_Mulartshuette	438624.7795	5635979.07	26	133	0	0	-1	5	-1
16193	Vichtbach_Mulartshuette	438625.4795	5635979.07	27	133	0	0	-1	5	-1
16194	Vichtbach_Mulartshuette	438626.1795	5635979.07	28	133	0	0	-1	5	-1
16195	Vichtbach_Mulartshuette	438626.8795	5635979.07	29	133	0	0	-1	5	-1
16196	Vichtbach_Mulartshuette	438627.5795	5635979.07	30	133	0	0	-1	5	-1
16197	Vichtbach_Mulartshuette	438628.2795	5635979.07	31	133	0	0	-1	5	-1
16198	Vichtbach_Mulartshuette	438628.9795	5635979.07	32	133	0	0	-1	5	-1
16199	Vichtbach_Mulartshuette	438629.6795	5635979.07	33	133	0	0	-1	5	-1
16200	Vichtbach_Mulartshuette	438630.3795	5635979.07	34	133	0	0	-1	5	-1
16201	Vichtbach_Mulartshuette	438631.0795	5635979.07	35	133	0	0	-1	5	-1
16202	Vichtbach_Mulartshuette	438631.7795	5635979.07	36	133	0	0	-1	5	-1
16203	Vichtbach_Mulartshuette	438632.4795	5635979.07	37	133	0	0	-1	5	-1
16204	Vichtbach_Mulartshuette	438606.5795	5635978.37	0	134	0	0	-1	5	-1
16205	Vichtbach_Mulartshuette	438607.2795	5635978.37	1	134	0	0	-1	5	-1
16206	Vichtbach_Mulartshuette	438607.9795	5635978.37	2	134	0	0	-1	5	-1
16207	Vichtbach_Mulartshuette	438608.6795	5635978.37	3	134	0	0	-1	5	-1
16208	Vichtbach_Mulartshuette	438609.3795	5635978.37	4	134	0	0	-1	5	-1
16209	Vichtbach_Mulartshuette	438610.0795	5635978.37	5	134	0	0	-1	5	-1
16210	Vichtbach_Mulartshuette	438610.7795	5635978.37	6	134	0	1	5	5	2
16211	Vichtbach_Mulartshuette	438611.4795	5635978.37	7	134	0	3	3	5	1
16212	Vichtbach_Mulartshuette	438612.1795	5635978.37	8	134	0	3	3	5	1
16213	Vichtbach_Mulartshuette	438612.8795	5635978.37	9	134	0	3	3	5	1
16214	Vichtbach_Mulartshuette	438613.5795	5635978.37	10	134	0	3	3	5	1
16215	Vichtbach_Mulartshuette	438614.2795	5635978.37	11	134	0	3	5	5	3
16216	Vichtbach_Mulartshuette	438614.9795	5635978.37	12	134	5	3	5	5	4
16217	Vichtbach_Mulartshuette	438615.6795	5635978.37	13	134	5	3	5	5	4
16218	Vichtbach_Mulartshuette	438616.3795	5635978.37	14	134	0	0	-1	5	-1
16219	Vichtbach_Mulartshuette	438617.0795	5635978.37	15	134	0	0	-1	5	-1
16220	Vichtbach_Mulartshuette	438617.7795	5635978.37	16	134	0	0	-1	5	-1
16221	Vichtbach_Mulartshuette	438618.4795	5635978.37	17	134	0	0	-1	5	-1
16222	Vichtbach_Mulartshuette	438619.1795	5635978.37	18	134	0	0	-1	5	-1
16223	Vichtbach_Mulartshuette	438619.8795	5635978.37	19	134	0	0	-1	5	-1
16224	Vichtbach_Mulartshuette	438620.5795	5635978.37	20	134	0	0	-1	5	-1
16225	Vichtbach_Mulartshuette	438621.2795	5635978.37	21	134	0	0	-1	5	-1
16226	Vichtbach_Mulartshuette	438621.9795	5635978.37	22	134	0	0	-1	5	-1
16227	Vichtbach_Mulartshuette	438622.6795	5635978.37	23	134	0	0	-1	5	-1
16228	Vichtbach_Mulartshuette	438623.3795	5635978.37	24	134	0	0	-1	5	-1
16229	Vichtbach_Mulartshuette	438624.0795	5635978.37	25	134	0	0	-1	5	-1
16230	Vichtbach_Mulartshuette	438624.7795	5635978.37	26	134	0	0	-1	5	-1
16231	Vichtbach_Mulartshuette	438625.4795	5635978.37	27	134	0	0	-1	5	-1
16232	Vichtbach_Mulartshuette	438626.1795	5635978.37	28	134	0	0	-1	5	-1
16233	Vichtbach_Mulartshuette	438626.8795	5635978.37	29	134	0	0	-1	5	-1
16234	Vichtbach_Mulartshuette	438627.5795	5635978.37	30	134	0	0	-1	5	-1
16235	Vichtbach_Mulartshuette	438628.2795	5635978.37	31	134	0	0	-1	5	-1
16236	Vichtbach_Mulartshuette	438628.9795	5635978.37	32	134	0	0	-1	5	-1
16237	Vichtbach_Mulartshuette	438629.6795	5635978.37	33	134	0	0	-1	5	-1
16238	Vichtbach_Mulartshuette	438630.3795	5635978.37	34	134	0	0	-1	5	-1
16239	Vichtbach_Mulartshuette	438631.0795	5635978.37	35	134	0	0	-1	5	-1
16240	Vichtbach_Mulartshuette	438631.7795	5635978.37	36	134	0	0	-1	5	-1
16241	Vichtbach_Mulartshuette	438632.4795	5635978.37	37	134	0	0	-1	5	-1
16242	Vichtbach_Mulartshuette	438606.5795	5635977.67	0	135	0	0	-1	5	-1
16243	Vichtbach_Mulartshuette	438607.2795	5635977.67	1	135	0	0	-1	5	-1
16244	Vichtbach_Mulartshuette	438607.9795	5635977.67	2	135	0	0	-1	5	-1
16245	Vichtbach_Mulartshuette	438608.6795	5635977.67	3	135	0	0	-1	5	-1
16246	Vichtbach_Mulartshuette	438609.3795	5635977.67	4	135	0	0	-1	5	-1
16247	Vichtbach_Mulartshuette	438610.0795	5635977.67	5	135	0	0	-1	5	-1
16248	Vichtbach_Mulartshuette	438610.7795	5635977.67	6	135	0	0	-1	5	-1
16249	Vichtbach_Mulartshuette	438611.4795	5635977.67	7	135	0	3	3	5	1
16250	Vichtbach_Mulartshuette	438612.1795	5635977.67	8	135	0	3	3	5	1
16251	Vichtbach_Mulartshuette	438612.8795	5635977.67	9	135	0	3	3	5	1
16252	Vichtbach_Mulartshuette	438613.5795	5635977.67	10	135	0	3	3	5	1
16253	Vichtbach_Mulartshuette	438614.2795	5635977.67	11	135	0	3	5	5	3
16254	Vichtbach_Mulartshuette	438614.9795	5635977.67	12	135	0	3	5	5	1
16255	Vichtbach_Mulartshuette	438615.6795	5635977.67	13	135	0	3	5	5	1
16256	Vichtbach_Mulartshuette	438616.3795	5635977.67	14	135	0	0	-1	5	-1
16257	Vichtbach_Mulartshuette	438617.0795	5635977.67	15	135	0	0	-1	5	-1
16258	Vichtbach_Mulartshuette	438617.7795	5635977.67	16	135	0	0	-1	5	-1
16259	Vichtbach_Mulartshuette	438618.4795	5635977.67	17	135	0	0	-1	5	-1
16260	Vichtbach_Mulartshuette	438619.1795	5635977.67	18	135	0	0	-1	5	-1
16261	Vichtbach_Mulartshuette	438619.8795	5635977.67	19	135	0	0	-1	5	-1
16262	Vichtbach_Mulartshuette	438620.5795	5635977.67	20	135	0	0	-1	5	-1
16263	Vichtbach_Mulartshuette	438621.2795	5635977.67	21	135	0	0	-1	5	-1
16264	Vichtbach_Mulartshuette	438621.9795	5635977.67	22	135	0	0	-1	5	-1
16265	Vichtbach_Mulartshuette	438622.6795	5635977.67	23	135	0	0	-1	5	-1
16266	Vichtbach_Mulartshuette	438623.3795	5635977.67	24	135	0	0	-1	5	-1
16267	Vichtbach_Mulartshuette	438624.0795	5635977.67	25	135	0	0	-1	5	-1
16268	Vichtbach_Mulartshuette	438624.7795	5635977.67	26	135	0	0	-1	5	-1
16269	Vichtbach_Mulartshuette	438625.4795	5635977.67	27	135	0	0	-1	5	-1
16270	Vichtbach_Mulartshuette	438626.1795	5635977.67	28	135	0	0	-1	5	-1
16271	Vichtbach_Mulartshuette	438626.8795	5635977.67	29	135	0	0	-1	5	-1
16272	Vichtbach_Mulartshuette	438627.5795	5635977.67	30	135	0	0	-1	5	-1
16273	Vichtbach_Mulartshuette	438628.2795	5635977.67	31	135	0	0	-1	5	-1
16274	Vichtbach_Mulartshuette	438628.9795	5635977.67	32	135	0	0	-1	5	-1
16275	Vichtbach_Mulartshuette	438629.6795	5635977.67	33	135	0	0	-1	5	-1
16276	Vichtbach_Mulartshuette	438630.3795	5635977.67	34	135	0	0	-1	5	-1
16277	Vichtbach_Mulartshuette	438631.0795	5635977.67	35	135	0	0	-1	5	-1
16278	Vichtbach_Mulartshuette	438631.7795	5635977.67	36	135	0	0	-1	5	-1
16279	Vichtbach_Mulartshuette	438632.4795	5635977.67	37	135	0	0	-1	5	-1
16280	Vichtbach_Mulartshuette	438606.5795	5635976.97	0	136	0	0	-1	5	-1
16281	Vichtbach_Mulartshuette	438607.2795	5635976.97	1	136	0	0	-1	5	-1
16282	Vichtbach_Mulartshuette	438607.9795	5635976.97	2	136	0	0	-1	5	-1
16283	Vichtbach_Mulartshuette	438608.6795	5635976.97	3	136	0	0	-1	5	-1
16284	Vichtbach_Mulartshuette	438609.3795	5635976.97	4	136	0	0	-1	5	-1
16285	Vichtbach_Mulartshuette	438610.0795	5635976.97	5	136	0	0	-1	5	-1
16286	Vichtbach_Mulartshuette	438610.7795	5635976.97	6	136	0	0	-1	5	-1
16287	Vichtbach_Mulartshuette	438611.4795	5635976.97	7	136	0	3	4	5	4
16288	Vichtbach_Mulartshuette	438612.1795	5635976.97	8	136	0	2	5	5	2
16289	Vichtbach_Mulartshuette	438612.8795	5635976.97	9	136	0	3	3	5	1
16290	Vichtbach_Mulartshuette	438613.5795	5635976.97	10	136	0	3	3	5	1
16291	Vichtbach_Mulartshuette	438614.2795	5635976.97	11	136	0	3	3	5	1
16292	Vichtbach_Mulartshuette	438614.9795	5635976.97	12	136	0	3	5	5	3
16293	Vichtbach_Mulartshuette	438615.6795	5635976.97	13	136	0	3	5	5	1
16294	Vichtbach_Mulartshuette	438616.3795	5635976.97	14	136	0	0	-1	5	-1
16295	Vichtbach_Mulartshuette	438617.0795	5635976.97	15	136	0	0	-1	5	-1
16296	Vichtbach_Mulartshuette	438617.7795	5635976.97	16	136	0	0	-1	5	-1
16297	Vichtbach_Mulartshuette	438618.4795	5635976.97	17	136	0	0	-1	5	-1
16298	Vichtbach_Mulartshuette	438619.1795	5635976.97	18	136	0	0	-1	5	-1
16299	Vichtbach_Mulartshuette	438619.8795	5635976.97	19	136	0	0	-1	5	-1
16300	Vichtbach_Mulartshuette	438620.5795	5635976.97	20	136	0	0	-1	5	-1
16301	Vichtbach_Mulartshuette	438621.2795	5635976.97	21	136	0	0	-1	5	-1
16302	Vichtbach_Mulartshuette	438621.9795	5635976.97	22	136	0	0	-1	5	-1
16303	Vichtbach_Mulartshuette	438622.6795	5635976.97	23	136	0	0	-1	5	-1
16304	Vichtbach_Mulartshuette	438623.3795	5635976.97	24	136	0	0	-1	5	-1
16305	Vichtbach_Mulartshuette	438624.0795	5635976.97	25	136	0	0	-1	5	-1
16306	Vichtbach_Mulartshuette	438624.7795	5635976.97	26	136	0	0	-1	5	-1
16307	Vichtbach_Mulartshuette	438625.4795	5635976.97	27	136	0	0	-1	5	-1
16308	Vichtbach_Mulartshuette	438626.1795	5635976.97	28	136	0	0	-1	5	-1
16309	Vichtbach_Mulartshuette	438626.8795	5635976.97	29	136	0	0	-1	5	-1
16310	Vichtbach_Mulartshuette	438627.5795	5635976.97	30	136	0	0	-1	5	-1
16311	Vichtbach_Mulartshuette	438628.2795	5635976.97	31	136	0	0	-1	5	-1
16312	Vichtbach_Mulartshuette	438628.9795	5635976.97	32	136	0	0	-1	5	-1
16313	Vichtbach_Mulartshuette	438629.6795	5635976.97	33	136	0	0	-1	5	-1
16314	Vichtbach_Mulartshuette	438630.3795	5635976.97	34	136	0	0	-1	5	-1
16315	Vichtbach_Mulartshuette	438631.0795	5635976.97	35	136	0	0	-1	5	-1
16316	Vichtbach_Mulartshuette	438631.7795	5635976.97	36	136	0	0	-1	5	-1
16317	Vichtbach_Mulartshuette	438632.4795	5635976.97	37	136	0	0	-1	5	-1
16318	Vichtbach_Mulartshuette	438606.5795	5635976.27	0	137	0	0	-1	5	-1
16319	Vichtbach_Mulartshuette	438607.2795	5635976.27	1	137	0	0	-1	5	-1
16320	Vichtbach_Mulartshuette	438607.9795	5635976.27	2	137	0	0	-1	5	-1
16321	Vichtbach_Mulartshuette	438608.6795	5635976.27	3	137	0	0	-1	5	-1
16322	Vichtbach_Mulartshuette	438609.3795	5635976.27	4	137	0	0	-1	5	-1
16323	Vichtbach_Mulartshuette	438610.0795	5635976.27	5	137	0	0	-1	5	-1
16324	Vichtbach_Mulartshuette	438610.7795	5635976.27	6	137	0	0	-1	5	-1
16325	Vichtbach_Mulartshuette	438611.4795	5635976.27	7	137	0	3	4	5	4
16326	Vichtbach_Mulartshuette	438612.1795	5635976.27	8	137	0	2	5	5	2
16327	Vichtbach_Mulartshuette	438612.8795	5635976.27	9	137	0	3	3	5	1
16328	Vichtbach_Mulartshuette	438613.5795	5635976.27	10	137	0	3	3	5	1
16329	Vichtbach_Mulartshuette	438614.2795	5635976.27	11	137	0	3	3	5	1
16330	Vichtbach_Mulartshuette	438614.9795	5635976.27	12	137	0	3	5	5	3
16331	Vichtbach_Mulartshuette	438615.6795	5635976.27	13	137	0	3	5	5	1
16332	Vichtbach_Mulartshuette	438616.3795	5635976.27	14	137	5	4	5	5	3
16333	Vichtbach_Mulartshuette	438617.0795	5635976.27	15	137	0	0	-1	5	-1
16334	Vichtbach_Mulartshuette	438617.7795	5635976.27	16	137	0	0	-1	5	-1
16335	Vichtbach_Mulartshuette	438618.4795	5635976.27	17	137	0	0	-1	5	-1
16336	Vichtbach_Mulartshuette	438619.1795	5635976.27	18	137	0	0	-1	5	-1
16337	Vichtbach_Mulartshuette	438619.8795	5635976.27	19	137	0	0	-1	5	-1
16338	Vichtbach_Mulartshuette	438620.5795	5635976.27	20	137	0	0	-1	5	-1
16339	Vichtbach_Mulartshuette	438621.2795	5635976.27	21	137	0	0	-1	5	-1
16340	Vichtbach_Mulartshuette	438621.9795	5635976.27	22	137	0	0	-1	5	-1
16341	Vichtbach_Mulartshuette	438622.6795	5635976.27	23	137	0	0	-1	5	-1
16342	Vichtbach_Mulartshuette	438623.3795	5635976.27	24	137	0	0	-1	5	-1
16343	Vichtbach_Mulartshuette	438624.0795	5635976.27	25	137	0	0	-1	5	-1
16344	Vichtbach_Mulartshuette	438624.7795	5635976.27	26	137	0	0	-1	5	-1
16345	Vichtbach_Mulartshuette	438625.4795	5635976.27	27	137	0	0	-1	5	-1
16346	Vichtbach_Mulartshuette	438626.1795	5635976.27	28	137	0	0	-1	5	-1
16347	Vichtbach_Mulartshuette	438626.8795	5635976.27	29	137	0	0	-1	5	-1
16348	Vichtbach_Mulartshuette	438627.5795	5635976.27	30	137	0	0	-1	5	-1
16349	Vichtbach_Mulartshuette	438628.2795	5635976.27	31	137	0	0	-1	5	-1
16350	Vichtbach_Mulartshuette	438628.9795	5635976.27	32	137	0	0	-1	5	-1
16351	Vichtbach_Mulartshuette	438629.6795	5635976.27	33	137	0	0	-1	5	-1
16352	Vichtbach_Mulartshuette	438630.3795	5635976.27	34	137	0	0	-1	5	-1
16353	Vichtbach_Mulartshuette	438631.0795	5635976.27	35	137	0	0	-1	5	-1
16354	Vichtbach_Mulartshuette	438631.7795	5635976.27	36	137	0	0	-1	5	-1
16355	Vichtbach_Mulartshuette	438632.4795	5635976.27	37	137	0	0	-1	5	-1
16356	Vichtbach_Mulartshuette	438606.5795	5635975.57	0	138	0	0	-1	5	-1
16357	Vichtbach_Mulartshuette	438607.2795	5635975.57	1	138	0	0	-1	5	-1
16358	Vichtbach_Mulartshuette	438607.9795	5635975.57	2	138	0	0	-1	5	-1
16359	Vichtbach_Mulartshuette	438608.6795	5635975.57	3	138	0	0	-1	5	-1
16360	Vichtbach_Mulartshuette	438609.3795	5635975.57	4	138	0	0	-1	5	-1
16361	Vichtbach_Mulartshuette	438610.0795	5635975.57	5	138	0	0	-1	5	-1
16362	Vichtbach_Mulartshuette	438610.7795	5635975.57	6	138	0	0	-1	5	-1
16363	Vichtbach_Mulartshuette	438611.4795	5635975.57	7	138	0	3	3	5	1
16364	Vichtbach_Mulartshuette	438612.1795	5635975.57	8	138	0	3	3	5	1
16365	Vichtbach_Mulartshuette	438612.8795	5635975.57	9	138	0	3	3	5	1
16366	Vichtbach_Mulartshuette	438613.5795	5635975.57	10	138	0	3	4	5	4
16367	Vichtbach_Mulartshuette	438614.2795	5635975.57	11	138	0	3	3	5	1
16368	Vichtbach_Mulartshuette	438614.9795	5635975.57	12	138	0	3	3	5	1
16369	Vichtbach_Mulartshuette	438615.6795	5635975.57	13	138	0	3	5	5	3
16370	Vichtbach_Mulartshuette	438616.3795	5635975.57	14	138	0	4	4	5	3
16371	Vichtbach_Mulartshuette	438617.0795	5635975.57	15	138	0	0	-1	5	-1
16372	Vichtbach_Mulartshuette	438617.7795	5635975.57	16	138	0	0	-1	5	-1
16373	Vichtbach_Mulartshuette	438618.4795	5635975.57	17	138	0	0	-1	5	-1
16374	Vichtbach_Mulartshuette	438619.1795	5635975.57	18	138	0	0	-1	5	-1
16375	Vichtbach_Mulartshuette	438619.8795	5635975.57	19	138	0	0	-1	5	-1
16376	Vichtbach_Mulartshuette	438620.5795	5635975.57	20	138	0	0	-1	5	-1
16377	Vichtbach_Mulartshuette	438621.2795	5635975.57	21	138	0	0	-1	5	-1
16378	Vichtbach_Mulartshuette	438621.9795	5635975.57	22	138	0	0	-1	5	-1
16379	Vichtbach_Mulartshuette	438622.6795	5635975.57	23	138	0	0	-1	5	-1
16380	Vichtbach_Mulartshuette	438623.3795	5635975.57	24	138	0	0	-1	5	-1
16381	Vichtbach_Mulartshuette	438624.0795	5635975.57	25	138	0	0	-1	5	-1
16382	Vichtbach_Mulartshuette	438624.7795	5635975.57	26	138	0	0	-1	5	-1
16383	Vichtbach_Mulartshuette	438625.4795	5635975.57	27	138	0	0	-1	5	-1
16384	Vichtbach_Mulartshuette	438626.1795	5635975.57	28	138	0	0	-1	5	-1
16385	Vichtbach_Mulartshuette	438626.8795	5635975.57	29	138	0	0	-1	5	-1
16386	Vichtbach_Mulartshuette	438627.5795	5635975.57	30	138	0	0	-1	5	-1
16387	Vichtbach_Mulartshuette	438628.2795	5635975.57	31	138	0	0	-1	5	-1
16388	Vichtbach_Mulartshuette	438628.9795	5635975.57	32	138	0	0	-1	5	-1
16389	Vichtbach_Mulartshuette	438629.6795	5635975.57	33	138	0	0	-1	5	-1
16390	Vichtbach_Mulartshuette	438630.3795	5635975.57	34	138	0	0	-1	5	-1
16391	Vichtbach_Mulartshuette	438631.0795	5635975.57	35	138	0	0	-1	5	-1
16392	Vichtbach_Mulartshuette	438631.7795	5635975.57	36	138	0	0	-1	5	-1
16393	Vichtbach_Mulartshuette	438632.4795	5635975.57	37	138	0	0	-1	5	-1
16394	Vichtbach_Mulartshuette	438606.5795	5635974.87	0	139	0	0	-1	5	-1
16395	Vichtbach_Mulartshuette	438607.2795	5635974.87	1	139	0	0	-1	5	-1
16396	Vichtbach_Mulartshuette	438607.9795	5635974.87	2	139	0	0	-1	5	-1
16397	Vichtbach_Mulartshuette	438608.6795	5635974.87	3	139	0	0	-1	5	-1
16398	Vichtbach_Mulartshuette	438609.3795	5635974.87	4	139	0	0	-1	5	-1
16399	Vichtbach_Mulartshuette	438610.0795	5635974.87	5	139	0	0	-1	5	-1
16400	Vichtbach_Mulartshuette	438610.7795	5635974.87	6	139	0	0	-1	5	-1
16401	Vichtbach_Mulartshuette	438611.4795	5635974.87	7	139	0	3	3	5	1
16402	Vichtbach_Mulartshuette	438612.1795	5635974.87	8	139	0	3	3	5	1
16403	Vichtbach_Mulartshuette	438612.8795	5635974.87	9	139	0	3	3	5	1
16404	Vichtbach_Mulartshuette	438613.5795	5635974.87	10	139	0	3	4	5	4
16405	Vichtbach_Mulartshuette	438614.2795	5635974.87	11	139	0	3	3	5	1
16406	Vichtbach_Mulartshuette	438614.9795	5635974.87	12	139	0	3	3	5	1
16407	Vichtbach_Mulartshuette	438615.6795	5635974.87	13	139	0	3	5	5	3
16408	Vichtbach_Mulartshuette	438616.3795	5635974.87	14	139	0	0	-1	5	-1
16409	Vichtbach_Mulartshuette	438617.0795	5635974.87	15	139	0	0	-1	5	-1
16410	Vichtbach_Mulartshuette	438617.7795	5635974.87	16	139	0	0	-1	5	-1
16411	Vichtbach_Mulartshuette	438618.4795	5635974.87	17	139	0	0	-1	5	-1
16412	Vichtbach_Mulartshuette	438619.1795	5635974.87	18	139	0	0	-1	5	-1
16413	Vichtbach_Mulartshuette	438619.8795	5635974.87	19	139	0	0	-1	5	-1
16414	Vichtbach_Mulartshuette	438620.5795	5635974.87	20	139	0	0	-1	5	-1
16415	Vichtbach_Mulartshuette	438621.2795	5635974.87	21	139	0	0	-1	5	-1
16416	Vichtbach_Mulartshuette	438621.9795	5635974.87	22	139	0	0	-1	5	-1
16417	Vichtbach_Mulartshuette	438622.6795	5635974.87	23	139	0	0	-1	5	-1
16418	Vichtbach_Mulartshuette	438623.3795	5635974.87	24	139	0	0	-1	5	-1
16419	Vichtbach_Mulartshuette	438624.0795	5635974.87	25	139	0	0	-1	5	-1
16420	Vichtbach_Mulartshuette	438624.7795	5635974.87	26	139	0	0	-1	5	-1
